"","Y","X","Z","Z2","Z3","Z_bad"
"787",0.91228603098009,0.196864430315195,0.797380500549836,-0.206680143670318,0.398721633787228,1.75658186379254
"788",-6.47758395159913,-2.78699037313084,-1.95820517465693,0.00953260696301198,-2.05520621643182,-0.632008442741696
"789",-1.97920640264733,-1.45509272949529,-1.88632515873255,0.627762719235877,-1.70203341119392,-2.65272718515167
"790",0.314894824458987,0.126604163280567,-0.653779824760103,0.0711979675137326,-0.906128828130066,-0.714585813256941
"791",3.21878217866248,1.19599646507042,0.394394847980585,0.208829395829753,0.74103213033676,-0.602182868300388
"792",-0.387896482868143,-0.219846717714486,-0.913566048164992,-1.27468078164756,-1.03854703101301,-0.858550062985436
"793",0.0181681565993128,0.0382986039222611,0.886749037096059,-0.187645639779104,0.558651652697427,1.44779350590996
"794",2.19988846210086,1.0546384206943,0.333369970155182,-0.10689441684917,1.08376189498468,0.379047973158909
"795",-5.36861916141084,-2.8906999792317,-0.17063961823861,-0.360264411741534,-0.895420139302857,-0.026686682336754
"796",2.10132360547979,1.35570466851186,0.81882813653178,-0.403322068979549,0.97963976014873,-2.35249042069423
"797",-0.551794725457797,0.0517842524076714,0.388365162819368,0.0103764846363178,0.256671022044149,0.642843586376809
"798",-1.96717051085067,-0.891195652355656,-0.445935027212156,0.00228251652673491,-0.499525282273648,-0.755510406621162
"799",1.73196232948929,0.780330448926102,0.23111493441816,0.475466710989933,0.180254241300343,-0.691202006208092
"800",-2.17192628775545,-0.927274916243029,0.647513357977592,1.43914342866758,0.23915533614174,0.301611681941111
"801",0.0653891925016867,-0.125797684978108,0.356283344862047,-0.219318993709607,0.0386284461588213,0.518934839037025
"802",-3.47863808760451,-1.18845133750126,-0.658010207949479,-0.265653647584807,-0.913644609121585,-1.7644148684857
"803",-5.19108992705119,-1.88006573709191,0.855202205064192,2.11095253670689,1.32715846236816,0.884100812816204
"804",6.30503261328349,2.2065109903877,1.15293622555862,-0.409013787435347,1.63789063885725,-0.795601482665722
"805",1.32428450237663,0.463203694658157,0.276274556543337,-0.554464303860047,0.661933295631455,-0.563402454920405
"806",-1.28015122319131,-0.441561544898365,0.144104662462187,0.511536773877529,0.604971468442676,1.31260462344564
"807",-3.3791578643834,-1.54960000794652,-0.075625080779838,-0.138032449761651,1.02481899876501,0.369940665787954
"808",7.67615144087953,3.44551645491799,2.16141584630279,0.480892354161079,3.54350904461049,-2.04182466981665
"809",-3.0334131969585,-1.41154619136457,0.276315532135793,0.77343442462608,0.0526732112618665,0.0918249940060434
"810",-2.74643535325549,-1.46927515856609,-0.158294028699944,2.79615221495129,-1.02240425251955,-0.0719546351772436
"811",-5.81329069868567,-2.77428253629361,-2.50791780219725,1.22967981091528,-2.23531936048047,-3.43275163108024
"812",-0.609181781272554,-0.0538953616678979,-1.56528176503053,0.94277554856771,-1.93089336269955,0.696633291314724
"813",1.53474429300165,0.466277239740697,-0.0776732006105648,0.306774234787666,0.107555147022246,1.22717014714268
"814",1.18879086929487,0.523648155472361,0.206294044843098,-0.397852620668903,-0.364937264832744,-0.202661229496619
"815",3.1353689311328,0.916778132081233,0.276872458861614,0.0503078888383091,0.527962664851676,0.933122349839834
"816",-0.844846786399417,0.140275035637663,0.821506780448618,-1.03113604534316,0.21245795068188,2.29933670590719
"817",0.630996865376506,0.38315213571295,-0.194152409320457,0.812694713853255,0.776479100305288,0.087779032741883
"818",2.85670725703388,1.53284810292683,1.21458879448256,0.631402325720161,0.755157696428444,2.02104391183702
"819",-1.31273233320011,-0.11893499964322,-0.921516042869578,1.28522671969551,-0.359352311348036,0.821519148506964
"820",-1.09475967784432,-1.04630920205129,-1.20844272044307,-1.00093298700262,-1.67414458446151,-1.00183434322184
"821",-2.54036437165886,-1.21648231129236,-1.22898617755381,-0.26145289568192,-1.02984503529671,-4.64937785838379
"822",-1.31058661192186,0.0374856892548024,0.742297024186518,-0.973864227162523,0.516547885943651,1.2979125984574
"823",0.0963420371682647,0.344241332281242,-0.082919942339226,-0.210599397159724,0.256761504092537,-0.833584264962736
"824",-2.05513636819116,-0.474901403772533,0.789817921820499,0.212110553106329,1.46003394195838,0.000227831685148394
"825",3.36703008660407,1.16397078699482,-0.267706421557085,0.830355876824134,0.600815109425488,-0.451586138213359
"826",4.05903796705363,0.758066755095761,-0.591892102212813,0.299609421665168,-0.475614259194569,-2.90900954471178
"827",-2.88923499146673,-1.10775958616516,-0.368352575126506,-0.619767452404083,-0.920760964043514,-0.527777800066601
"828",-1.16125140572809,-0.534510698813147,-1.85261682424173,-0.0893364268093194,-2.22478165197503,0.234405975120944
"829",-4.96552933807006,-2.62263218618036,-1.16961526041411,-0.961339643286958,-0.181768301358197,-2.20946381361024
"830",4.63734065288925,0.964190616941221,-1.44203464635845,0.407181058873308,-1.37769678364579,-4.32885250175018
"831",-2.05081269441692,0.139095384629407,1.05432227197535,0.570586542317984,0.837898037435581,0.585023000416031
"832",-2.87877587529687,-1.18241006980028,-0.5973300913628,-1.25221171998808,-0.340791034856798,-1.22661082549739
"833",-0.373860193423055,0.414467281902344,0.78945985279018,0.765068338506736,0.0802972561429135,1.19031890755194
"834",0.467092840256607,0.347358823246761,1.51649060169196,0.934933177777671,1.306795737875,0.263119283027809
"835",-0.626582988055553,-0.175341885234773,-0.191774809109942,0.651893793713134,-0.604038851552983,-0.676891123930396
"836",-1.27777737046468,-0.273984282219875,0.283878906352351,0.878122462983766,-0.980747747345331,0.564265305212786
"837",1.54308225469054,-0.145536731416502,-1.75106751939608,-0.942632613491203,-1.51386082925701,-0.634886815148571
"838",-3.24448936336689,-1.75077735021593,-0.818669777519803,-0.892883072332459,-1.08744596909951,0.691213720442216
"839",5.50937257492228,1.55789360036716,0.0562148493828386,1.32572439283186,0.168779706820541,0.648801697366736
"840",0.827313612227073,0.00184849300436019,0.299086903336152,0.728269589285472,0.728473817669223,-0.22477319468392
"841",-4.97100071117942,-1.85284428046169,-0.759398117298882,-0.305353538243724,-0.781315395225316,0.381107656945686
"842",4.53588347313488,2.64468734410153,2.6848589992268,0.598440212230699,3.18993139367345,-1.53424624050813
"843",-1.21131718067054,-0.742177799916744,-0.458390139092389,1.81189244087244,-0.919250119126328,-0.30500611537961
"844",-1.34962609013675,-0.385863574525855,0.0642435566300379,0.188120359633566,0.077344830895794,-1.05705620691838
"845",2.09600948489413,0.87085989790826,0.649791867153518,-0.403674188594264,0.146363534323959,1.11511760676621
"846",1.3376124562365,0.302519907139142,-0.0260186347739953,-0.581364225576029,0.622217354311627,-0.590662120281406
"847",1.59316662583313,0.586022174591032,-0.643567387027114,-1.15174047469814,-0.247634393142952,-0.72797954724064
"848",1.26452261265232,0.699567723411584,1.04530566396331,0.205331495980426,0.433581751848438,1.46877049955002
"849",1.35017552718838,0.996857230525476,1.6155453232072,0.510267826693316,1.9383505981079,-1.55749776531368
"850",-4.92244240863952,-1.81656085973768,-0.0296939710498354,0.172067784336622,0.180908681198503,0.445868041554587
"851",0.953257356854933,0.30618122912831,0.562267345403066,0.352617724653494,0.888455546908616,1.72703008640454
"852",0.763736756169083,-0.0792994589619068,-0.0974124985026302,-0.151257783865474,0.983201911912636,0.0682865947770337
"853",2.38367834898609,1.23167387936563,1.01645521770216,0.4706365393279,0.614931468140275,-0.856633100463886
"854",2.26187238230764,0.754127364791582,-1.15616739425985,-0.828003536019888,-1.02014711639219,-3.61504075910824
"855",8.13818461145623,2.95532746396611,2.32086022399448,-0.221838047348204,2.72716751471957,-1.92037782814456
"856",-0.755003689454266,-1.34441248570599,-0.603531247788338,-0.0393596647867588,-0.678908640500543,-1.09606207671821
"857",-5.21295775239193,-2.3590261378079,-1.45884941443809,1.32234516679912,-1.6511709198338,-1.66794010074312
"858",-1.11791189350822,-0.832311867451644,-0.35091782719307,-2.05940676688587,-0.176368126292432,-0.0504385204738519
"859",0.910937618556607,0.806574128151371,0.146708484145002,2.27322552129472,0.558611913307721,0.661301533125421
"860",4.53933351756754,1.92476004683297,1.62362120768023,-0.700420663154442,1.0308061709457,0.52256209747278
"861",4.44733886544621,2.25285100276148,0.91120967677132,1.07925984220572,0.827328587605028,2.46508061118609
"862",1.69595193372397,0.709182177828661,0.142458432045787,-0.265212222554983,0.0104739613312536,-0.0951021926232413
"863",-7.37992315438765,-3.26045426998922,-1.38948352398816,-0.28665224532171,-1.36399265619206,-4.22513874842538
"864",2.49706784303983,0.645844963603592,-0.866037744672114,-0.130085916841193,-0.0785434305696755,0.108616235908131
"865",-1.95899560081268,-0.937407817167903,-0.163284932229294,-2.43751067763418,-0.580728928470484,0.206151098866546
"866",3.01584060122551,1.73088027959029,2.55302611346059,2.87665790201919,2.4862939883669,2.91313410055337
"867",-3.36356215527544,-1.64347039133013,-1.86022757421841,0.25786882219952,-2.62992183487406,-0.700885918944441
"868",1.70492726968442,0.814264444844275,1.13105465184602,0.670083154984448,0.813665380110791,3.46363131459097
"869",2.42216070302325,0.392648345664703,-0.527234257233921,-0.594443778600514,-0.605565582782985,-0.866335817554555
"870",3.84226417720529,2.47649408276952,1.66599089998742,-0.722516809421962,1.45935082291531,3.85364476771062
"871",7.09856758037451,2.31978818844176,-1.1392006399734,1.35372676264559,-1.43678630837609,-2.04216631408569
"872",-3.40472134819314,-1.31570448086506,0.143623234662747,0.790071969027246,0.320369829454596,1.03492331702345
"873",-0.942776992725053,-0.558710183842559,-1.09955094170275,1.11822295318091,-1.13082465275613,-1.36443257260646
"874",-1.19118363331171,0.433478865718771,0.903516426361675,-0.315362893659983,0.554106052797915,0.576771706279316
"875",3.00839305053098,1.83142679043035,1.48377948873809,-1.33517617751057,0.915510445249395,2.71419570543231
"876",3.08664359202424,1.17743511394775,1.95072100640115,-0.607538380044804,2.29923083596017,3.43900594474893
"877",5.30832219042787,2.40154456592443,0.797600657589519,1.6635426569481,0.239054548643518,2.66752744102193
"878",2.52540774545887,1.05741776185316,1.84326625457782,-1.56976222903096,2.26335281146547,2.94456136460484
"879",1.12732659191694,0.797045947724813,1.24642390866165,1.76913808237755,1.1979099199565,3.00651620398436
"880",-4.29806216987035,-1.22724485190626,-0.131874911824015,-0.490518534680324,0.071898129319366,0.300334984954299
"881",-5.65150177279469,-2.28933857286764,0.4770372382847,-1.5673129497094,-0.309762230264792,0.00808445928329277
"882",-2.37339461560661,-1.07178292514128,-0.971994211475933,-1.13725258782334,-0.98762462987613,0.893447181598417
"883",-3.00516739710378,-1.81340228604724,-0.185202169400994,0.34980959236678,-0.0878637437168494,-0.848634445426774
"884",0.0307340803298397,-0.403355700529929,1.22096370834882,-0.286656645792744,2.12391591768346,2.97869541657904
"885",0.780154176436817,0.541521112795363,0.54128414348235,-2.5911211112012,1.05055199144675,-0.390839055050316
"886",1.05053248927878,0.601042511845582,0.45735733162533,-0.3680965734985,0.251301340260196,1.39455141129353
"887",-0.103183916157796,0.0298338031829728,-1.03813103968721,1.57093734002844,0.0411633553757,-1.21039594961359
"888",-0.0692994930020686,-0.0635725129788972,-0.604513230334117,-0.34255432503709,-1.26178264363246,-0.565750039332467
"889",1.11823951217278,-0.209452686706686,-0.764606013753569,1.55008979733247,-0.564917087613006,1.67790288975307
"890",-2.71309082360285,-0.993189147756231,0.395295870013499,-0.68340939000027,0.562455515647291,-0.285323398085976
"891",-0.467133722087719,-0.131185501267683,-0.990507630466559,0.740074238629989,-0.46209972651081,0.570725471440282
"892",3.99028062353711,1.95577716554706,0.562041390099052,-0.347568912347544,0.821350893314496,-0.159251644171737
"893",-3.40051698068851,-1.03112554375173,-1.11641641193354,0.907751994137112,-1.14938979965271,-1.07611215950071
"894",1.14902814728887,1.03502869124591,1.82853045813536,-1.8488982829034,1.60804523572482,1.54127428083953
"895",1.07958044326201,0.43965924732645,0.460591349478104,0.20363405422316,-0.203298514793421,2.32548556610155
"896",3.16019405118359,1.36656246172225,-0.70100361225327,1.35685169078362,-0.109637600029876,0.826906731932353
"897",-1.86148396832992,-1.50078708885511,0.241045932501223,-0.844464389347822,0.230310653075045,0.296903678420112
"898",0.304198787720472,0.38495237207949,-0.352453199227956,1.6570126031443,-0.656807871290002,-0.23799070372181
"899",3.74780766267189,1.14695352071877,0.371147959759657,-0.404593940625821,0.833217897135837,0.442333714049648
"900",-3.93948493083679,-1.53746435675863,0.2435327187603,-0.562012414705507,0.645708206300781,-0.781289831912039
"901",-3.7803379862623,-1.09202745338002,-1.01411417266147,-1.10941788724026,-0.874453799224298,-3.56398976293519
"902",-7.89709176840283,-2.97553916142542,-0.79131387881947,0.568638957574351,-1.62267555542595,-1.03297852985559
"903",3.81708253190027,1.35651612847984,0.299593684739564,-1.10654264517322,0.538352776349837,0.135454663987424
"904",3.72524524349074,1.71018656609264,1.63905190875156,-1.4129372208871,2.92937825418201,0.0850619125858265
"905",1.70477390398756,0.917597896968044,1.08461700867092,-0.253258038403011,0.341800458032484,-0.329364390497068
"906",-5.40817489217633,-2.55728075258222,-0.624567473618094,-1.74282166875534,-0.917655879140623,-0.683788356456541
"907",5.4533297718096,1.93353715820142,0.825922901647494,-0.887195626050205,1.39501943416468,3.19108030763314
"908",1.81868191966964,0.308768207805199,-0.0485683527562885,1.94979547041335,0.0337295616417943,-0.241119722864234
"909",-3.33444359720361,-1.16535194300218,0.301313651718405,0.047122023023723,0.525409464461021,1.20466258536587
"910",-5.28910378627752,-1.94904340173065,0.260361490736558,0.85695788807293,0.426547842937141,0.0730166983239217
"911",4.44803337212129,1.68136874559571,2.57544976372339,-1.62194417002268,2.39132188848433,3.52735501532043
"912",-2.24220069955968,-1.40140625278851,-1.18528881058722,-2.17613954465878,-0.890500111034744,2.47832407683239
"913",1.42909822635533,0.970039605722522,0.100919859012857,0.959564457402416,0.221558603694169,0.27815616273083
"914",-0.506148919597996,-0.451300442584546,-1.77997728796762,0.0980073948902846,-2.31069450623917,-3.25831141039424
"915",-3.36235221203717,-0.669560554062906,0.589835922958758,1.62163486309893,-0.2748448273743,-1.27000136278197
"916",3.59120456501361,2.12817301897353,1.0966084717214,1.04355571570756,1.08182882218511,0.277407517151771
"917",6.58123927375472,3.07311603411431,1.44566224110115,-2.22199424682279,0.344369177936278,3.38717491273723
"918",-1.44929880039524,-0.688193580685641,-1.92514525183712,1.20288886088497,-2.19505354374524,-3.05382263276353
"919",-4.78298312284998,-1.75054773936732,0.41276949719403,-1.01817498879413,0.364403563931334,1.15700208078139
"920",7.8521906836573,3.41846227649017,1.59336995138365,-0.0874637834141067,2.83734255500638,1.09011616415661
"921",1.7246637622484,0.280802211523193,-0.414015863042303,0.260475840118837,-1.69110894710048,-1.69587861996973
"922",-3.08087905946293,-1.07041961050296,-0.212150532081949,-0.682576350488643,0.281341410813389,-1.56245662837321
"923",-0.0284992262315065,0.0784837014457561,-0.0365372222047413,-0.767014137269497,-0.392866571845316,-0.578566187258394
"924",2.46337888808206,0.866382474310904,0.365018751433036,0.0117492153499145,-0.615731649725234,0.371433171344385
