Y,X1,X2,X3
3.987540416230691,5.17198696149525,10.385398587372324,1.0
0.7992941692034345,3.4119129166022932,8.170538685284134,0.0
-0.8719980574351355,2.800683308311317,9.630560784719124,1.0
8.640695251497991,5.468596720753795,3.8481016889303836,0.0
-0.3502605517039936,5.301843053612992,9.581791751383406,0.0
0.3559965795123228,6.158563942641866,8.798936892728582,0.0
11.784672320242793,9.371727532835251,7.199618925980463,0.0
4.780929966939512,5.554579062421694,7.743704943004096,1.0
1.3155753153922065,5.970163534128259,8.76929649538106,0.0
-8.304345544677457,2.8448773422653493,12.977374828019473,0.0
-2.693933728202475,2.426185118927251,13.276181250340278,1.0
7.432878400988174,8.165658893546667,7.215624515326568,0.0
0.7734677229991257,3.1530404401333927,8.44576788026982,0.0
-0.47713636946048155,2.912111857062716,8.522230128134266,1.0
-0.6286839471845604,4.921802157566894,12.428636546650374,0.0
0.19570558598672116,4.819615173245223,10.43651965789485,1.0
-1.5832352384097317,3.194986987113417,10.278369587923125,0.0
0.9521965444349263,4.3900535625738,11.608787840263568,1.0
6.068062292912102,7.458751435300209,8.210759774767205,0.0
-4.856955726489147,3.388012782336405,14.091659723062172,0.0
-0.9617544923367134,2.2126550312676567,9.994766027739395,1.0
7.730330531154723,6.885187241799585,7.432262661424261,0.0
1.253046893172887,5.984593823876073,9.31107926860648,0.0
-3.3760015237470165,3.758962758702677,13.695784972623617,0.0
-3.27368554168659,1.8356659677461642,8.724573592048683,0.0
-2.985372835107276,3.5107532871228737,12.848673397134494,0.0
5.704650368509736,4.890591126301457,8.123962621685436,0.0
7.552543755943147,7.331344179767639,7.703008909668081,0.0
1.6357101078775704,2.926836050260686,11.978792231782876,1.0
4.283163560485604,4.830960236977053,7.378082318062777,1.0
1.718420361602171,6.3502893197897965,12.467620750485086,1.0
-6.527069350142751,0.2374653197561587,11.054877997070047,0.0
6.983243646035437,7.0675723358777995,7.379218196597224,0.0
-1.2301862751244146,2.6350988555871253,9.785671768016998,0.0
1.8291100689147095,5.663990986913869,8.353677128321388,0.0
0.9361853298906693,5.4933662992214884,11.046929670007179,0.0
-0.725748833972852,7.16917278292769,15.663394734866259,1.0
6.601708290564435,6.101848761787081,8.887886191337733,1.0
-10.764271782083384,0.24541901654003784,11.601328821575521,0.0
-0.5991892452280889,3.4304415056880173,10.073321925002547,0.0
-1.1794626742167158,5.27641025870656,10.07217310918954,0.0
2.176028641848103,4.610040227760426,9.504384637805428,0.0
4.1928242522243835,5.955221459513541,7.427747660945338,0.0
-0.06982534379886696,6.57873311133941,11.005419847847365,1.0
5.9027965215875735,6.216903472859358,9.133774750241834,0.0
-2.0040790122166463,4.57145011489107,7.285599748783822,0.0
-6.035865833558812,1.3073259777590391,13.042519786744895,1.0
1.7783141780103964,4.089037502290365,10.297028868107029,1.0
6.550005368158477,5.83273629627791,9.315703127970282,1.0
-8.207791228215406,2.819105494899045,14.020169844238893,0.0
6.768372167454916,6.262549460243153,4.491755393401006,0.0
3.837716018134187,6.816786594534609,13.818462411187266,1.0
6.7955334127328575,5.253733952591685,7.359436152591348,1.0
-5.137530651832085,-1.1275597326247917,10.63459761824656,1.0
4.200250650108809,2.4438232745763933,8.235808737637868,0.0
8.856384211292962,8.772378317112164,7.2309968786427286,1.0
-2.5481772212016045,3.906924413943244,13.941659577905304,0.0
-9.59907843167102,1.0317135537420081,15.568649702185855,0.0
1.7864562164816977,7.470494776620544,9.336323048046765,0.0
0.55492166265951,5.026711183087346,11.006424106582884,0.0
0.6893134856048007,7.209880977915451,10.1709737549875,0.0
-2.8639974326995072,5.553917350438731,15.191520512058565,0.0
5.510922246472467,5.917118272424338,3.6605486576393957,1.0
3.0616457536113835,5.726018495429033,11.13137032381066,1.0
3.7805155186197403,6.394976623842,7.818621057568199,0.0
10.916188929485202,9.554860897112196,2.9321079355864637,1.0
7.0096085681064615,6.942012671918376,8.918409707712277,0.0
-8.883838095247308,1.8393213643089301,15.54414637273166,0.0
4.050298377930347,5.893323030557807,8.0318524287988,1.0
1.0710905613810076,7.282961536206436,12.372296519693833,0.0
4.529441520621917,7.405401613072292,13.5960165911901,0.0
1.2916953781149125,4.146790033881801,9.961909592141433,1.0
3.479562922403578,7.329888890376255,10.361366855233875,0.0
4.5742710706495355,6.855484799102411,4.851106280376665,0.0
16.457613987117796,10.14503487393946,7.85150841048206,1.0
1.531911326039118,3.4999965275029767,12.721022872989987,1.0
2.7183724669153833,3.9851988471991495,10.182037291111202,0.0
-1.2063199919123462,4.387761903080092,11.102024324331046,1.0
-1.2921390578542047,4.019555699922449,10.399472739049152,0.0
-5.629540917287232,3.219958500472794,16.576011832889293,0.0
-7.542486187563512,-0.5253510113474862,8.708440506434197,0.0
-5.635880955357343,4.1306010525537316,14.81623012895893,0.0
5.704783569051937,5.738716119399809,10.400509666620197,1.0
-3.6560237960600674,4.0135563089881785,15.082596923742393,1.0
8.006352990529862,8.87076236705822,6.325065732225549,0.0
3.002296813575462,5.026751625431725,10.553956622892581,0.0
5.170138808991704,7.582058110368271,8.818939648229591,0.0
-1.509181476656587,5.522840825459936,10.418417007550119,1.0
-1.224106097492002,6.652814619786516,13.667128787998385,0.0
0.8955947482439883,5.558483107867125,11.136428816073837,1.0
3.11735422557708,7.737569263807126,13.661148070080813,0.0
3.6198239114642083,5.111878700264802,7.989336720178164,0.0
7.918705239240773,5.9922414161775714,7.531496627428852,1.0
2.5862808616729067,5.732665867300088,10.048315219411798,1.0
-0.20339729146533136,4.423429083745362,9.884043464826744,0.0
5.651102722917418,5.809964637849354,9.442421893527422,0.0
12.961275647007996,9.468772492395363,7.124104822987944,1.0
-2.1148698982102845,4.459206115809116,13.595954769555664,1.0
4.713263122042406,5.838929785706497,8.911488398099538,1.0
1.4001048698252747,7.515557901738886,14.278234366638046,1.0
3.0658520422926814,7.2805065618885605,10.038230095612175,1.0
4.373392091007631,5.02343283543873,11.945286792442134,0.0
-8.07244605875973,0.23322259408527657,11.673128928891048,0.0
5.618353260039492,6.033405637296933,7.527175778947443,0.0
-8.570404685546425,0.5610514827538946,11.101608764657467,1.0
2.7547158552620843,7.939874461882463,15.784998833401318,0.0
-1.0071633099069626,5.338947742386521,10.754836759301071,0.0
6.191875047582043,6.999348039743978,12.703830218679023,1.0
0.7246342792080473,3.1957777236378977,12.079815533776555,0.0
-2.263163488356244,1.8949850533998913,10.921148975094962,1.0
2.064477320698737,5.5215087682823345,10.55943615317424,0.0
0.21080209789741572,4.932793120087716,11.6419466773639,1.0
-1.9015886016315666,4.016918347685668,12.289847639426839,0.0
5.817647828066932,5.169322561465528,5.943507828846782,0.0
9.388270884564129,10.53487178406452,10.741908667289364,0.0
6.408773190529942,6.669051094738116,9.447766357758049,0.0
4.251563990877559,7.098997211726638,8.825419469044874,1.0
4.477660967144946,6.687873783106712,13.887893137085719,1.0
6.852619904692048,7.958924287704386,7.800561255808439,0.0
2.7854727866149958,4.61985665419851,5.815692819069994,0.0
-5.34878105708869,0.8904773846494125,12.387148676157564,1.0
5.1962918502307724,4.622827733987981,5.738818430338332,0.0
5.5889303302706885,6.623471419993003,4.216170766124309,1.0
-4.551463215167312,3.0603992097698525,12.724803069969896,0.0
-3.75413120125293,4.647268099021339,10.476166751687465,0.0
-3.061250508443089,3.616460513995374,11.418158882106328,0.0
5.802627389791915,8.004058503686261,8.672717275661133,0.0
8.165867732194362,6.498914030813127,5.846781605172942,1.0
5.2249196621528045,6.303081241287918,6.442638359146997,1.0
3.4159617875428094,6.243202626241943,9.183433301706149,1.0
7.549794521733887,4.925501494895746,6.182791426245875,1.0
5.984126129251832,5.395112565055007,10.92115872113696,1.0
-2.2874635466849584,2.629630838935365,8.612626185896744,1.0
-2.964898974745056,0.6271160424988649,10.555108142095916,1.0
2.853502468844815,5.3001622606900485,10.465444384679293,1.0
-1.9339256274677559,5.647980512544288,11.16039866327358,0.0
2.34669512611936,7.418529136850755,11.498447581866996,0.0
0.9837034546437611,8.142671632164735,8.968298227662265,0.0
6.415601784253713,8.139996969997894,10.55190779990149,0.0
-4.214072283738862,3.003952813412244,10.708024385260524,0.0
6.540395511162709,4.295469930100461,2.7133290727199046,0.0
6.5312449410184925,5.960668591762759,11.93957723757847,0.0
11.92212877479291,10.063809355484356,10.449826588660754,0.0
3.5525676922634957,7.960198407427832,11.692146595730712,1.0
6.429051677574739,7.2387943239967605,6.139469213658212,1.0
3.6804548319644925,4.224424088901419,9.05268047451282,0.0
-0.0395311259377511,3.233600737689751,6.725411630303259,1.0
4.561925881316991,6.577815766766479,12.233804128638626,1.0
7.542026917444362,2.79867747153128,5.784650373794518,1.0
4.364298879275318,4.523127298039395,7.2140356542330375,0.0
2.241339681707191,4.770444101996155,11.602942384815943,0.0
9.925295125147954,8.185824178245616,8.111876403168257,0.0
2.049849012926555,4.290605394080645,7.214828029632824,1.0
-6.913494426864864,0.1215007228547691,12.72015828862055,1.0
-0.6740455738902758,6.008889295324937,12.843135269775605,1.0
0.7498198601143575,3.6019562937921474,12.166213577622996,1.0
-2.079264056627113,5.085262048875494,12.54612902182088,1.0
3.1976531534880595,4.826590598315753,9.30526216318583,0.0
3.933347185389666,4.452592008364464,9.386221076090154,1.0
4.943132061017738,6.580681163569408,8.055756164399192,1.0
-4.943135778894144,1.9342702432945855,10.503187503147933,0.0
1.3765274233361022,3.9659715500912798,8.416305018022456,1.0
2.806609457128727,6.3680758262347625,8.700801382219069,0.0
-1.4692201785347465,3.7718304493112633,11.7997013019487,0.0
-7.503254601917612,1.7823865814600564,13.55361773654314,1.0
0.860729478189755,6.337110686513472,11.194780762810286,0.0
1.6567316100591671,7.246189260883078,15.382947595727703,0.0
4.79336808902238,4.910009584713987,7.883453283901756,1.0
-0.558426316621108,1.078308803060935,4.486076082372224,0.0
-1.3900452311513973,6.411939493397632,12.143883668768662,0.0
0.7144581289610641,1.680224237160624,7.684499342059806,0.0
2.186456478640164,5.6175985536963315,9.17892327467391,0.0
7.209750187556135,3.2250723505156804,4.690610469636629,0.0
-0.08620700725336744,2.6803214284660695,7.302369257962521,0.0
4.551170523342043,4.11617996584062,5.493317750262292,1.0
1.1289323016178912,4.63340488714548,8.69709020973909,0.0
1.0011171723280508,3.7115834992271033,8.816345518351149,0.0
10.003339557035964,6.177406556430301,10.269881234644627,0.0
-3.5114812321011075,4.107861243082333,13.719168893065525,0.0
5.868654615248082,6.960381743343644,12.030718794693456,1.0
6.4179940590166895,5.5623463312869585,5.133491091368557,0.0
0.295677957645601,3.604885586807384,11.82404630683857,0.0
-5.2298046093862,3.268120232335428,10.33526409232438,0.0
0.6820706854542182,1.7050074019051227,9.706520703891705,0.0
3.1087292978284338,5.581466355733645,9.931901410188322,0.0
-0.5901989454265,4.290824905497284,10.613657284258766,0.0
-2.149438488368861,0.2556089438729714,7.924339626959304,0.0
0.6183176452771365,3.9285702544612,9.452947427426077,0.0
-6.340308603997089,3.197931941490096,13.5518173716755,0.0
3.5698471078777256,8.15135518434132,7.8882826467233995,1.0
2.5155127542883076,1.5944427762133806,6.910336071474713,0.0
-3.1216540132595014,2.1172984005318924,9.814877956378448,0.0
6.317409834795181,7.2199392862114,6.608300629730957,0.0
8.634535657217425,7.713526314927926,4.831650635636985,0.0
3.0207114863204576,3.510034122548717,8.966598468775551,0.0
-4.853172884677814,3.7358283543821784,14.34586565369177,0.0
4.73008723644968,6.232470793106626,9.884187712369322,0.0
-6.579144649580799,0.34580040610937957,10.53573128334464,0.0
-1.4808436282401338,1.2776126309888878,3.6095549255466235,0.0
1.9088684151749107,4.438533198298576,11.314376477322842,1.0
8.6316027302393,8.099781132258252,10.280097583929376,1.0
0.4299678939081093,4.128539823666521,8.005255515881936,0.0
1.7951751108802414,5.201873583470309,10.540151414207122,1.0
4.6870935104852505,7.267578545128024,10.51036485147388,0.0
11.253674779183545,9.213769466556293,6.821536214926193,0.0
2.9155867809643468,3.846303053703375,10.99556118033973,0.0
-1.5713757757347695,4.966326552533148,13.591406267581464,1.0
6.853136624554534,8.644110442685685,9.31617557357945,0.0
-0.8350019492541507,1.9556014496171432,7.397217392688677,1.0
3.6245059727740583,7.055162141107644,9.467259790594815,1.0
-7.050341606545102,2.9633689352774835,12.563839585193286,0.0
5.018108523168317,5.204944734206314,6.321043482108184,0.0
0.43815672754867174,4.514761905199451,11.735674776352543,0.0
0.7581048138822611,3.0839767985975417,7.965956624438558,1.0
-2.1556700386536787,3.03379614468345,10.726189244139212,0.0
1.8861781814219585,5.552828728507509,8.307006174863309,0.0
6.352263560504458,6.991078656325364,8.298949134755317,0.0
-1.7049180326931428,4.740527593622994,14.569284748705144,1.0
6.541930970987187,5.140226317466433,5.772740228399525,1.0
2.6959953692824015,6.142348132582095,11.456098532636632,0.0
-4.782402245374527,3.0567624539740805,15.19397323276386,0.0
4.711387552024312,6.479385016825846,12.056565779418468,0.0
8.297056208320157,6.638686194119494,6.0067089428824545,0.0
13.347891601527639,10.207252597500819,6.155258473253784,0.0
-0.8094344675065437,4.247791618880836,7.745123870060796,1.0
1.8537693604709142,4.083836396663745,10.473723734559623,0.0
2.668924958062183,6.537931743147491,10.677828082267157,0.0
7.167806358083862,6.638208337824277,6.184910337100922,0.0
-0.5564466215352417,3.929825693246576,7.3817276246591,0.0
6.417816988459533,4.193674646139902,7.565552539059939,0.0
-0.8912465692610549,6.082261676436081,9.457759575655322,1.0
-2.7697969186450186,3.344831518530677,15.954086371873224,0.0
3.3583681266078944,4.1789320239699705,7.200438803129657,0.0
0.3028895181709492,5.179185534736869,7.069126500592636,0.0
11.280147518306809,6.9918773696445164,6.600579114568467,0.0
-0.3115718464577999,3.790802767640918,11.906633713726695,1.0
-8.144566493525216,1.315231075938656,9.875975210934694,1.0
-2.443761975776396,1.1668050649635782,7.311320355490125,1.0
0.16149971535295005,2.481173866587733,8.911613248665004,1.0
3.386597263392606,2.3736645636001255,7.625469097126896,1.0
-0.49246764651234054,4.690778482760182,10.887673843567736,0.0
-13.802965949231279,2.62223969280479,18.053129820389007,0.0
1.4877017832321546,3.594490080357592,11.65259321707671,1.0
0.39731909871066895,3.4518282300359004,9.721034454677909,0.0
-2.6906902659124254,4.118984278304013,8.005073537536141,0.0
9.877065480427953,7.645008663046244,5.969799754345451,1.0
2.6221203633278254,6.323895178861033,12.201069194209106,0.0
-0.731494409056732,5.032258830552008,12.03806253509896,0.0
-0.41900197008659834,4.077947438838324,8.601697009927582,0.0
-3.9311621815916973,4.133534686753958,13.640001948827855,0.0
1.7818751625511253,5.655492939903899,10.063320816655255,0.0
2.102522287180695,6.16833814670458,12.324282206185405,0.0
-0.35700546671989963,3.184764987798799,10.888591006099034,0.0
-2.2610945856249822,5.072961511228463,9.468592360367085,0.0
-1.791192001206804,0.9367608626739461,7.1353461660775395,0.0
3.460322134962892,5.423427568341194,9.563390222911986,0.0
2.103808881989075,6.524298483917372,12.52615200668454,0.0
1.0696069486207875,4.43986274623825,8.475594664301719,0.0
9.23382241939369,8.63305399228021,11.319224186809535,1.0
4.143655966132945,3.237523105127899,6.75179235392799,0.0
0.04775603865425049,5.434880830606523,12.340175008391075,1.0
0.9753105748959682,4.928350506668089,10.938824009469885,1.0
5.627853307461938,4.799404665113183,6.393667723490497,0.0
4.259924341936285,4.771355663990505,9.327956429435163,0.0
-2.0451901121257245,5.214210060018943,12.794322727955109,0.0
4.973156129301689,6.695917486927399,6.222902378040327,0.0
9.251813017036467,7.755472472549489,6.7871492841251975,1.0
-0.08711666901245607,4.995499510991685,9.79150913564052,1.0
-4.564040523287765,6.6306321443432665,16.399992191296583,1.0
-0.13186531744862973,3.5964661074664352,7.982265747881506,1.0
3.9435359934220062,6.531910905452466,11.485821998756487,1.0
2.196921056864778,3.4760169523460194,10.780406222804054,1.0
4.769298242608573,7.181319872176264,8.231440299203369,0.0
7.496669698659666,9.42128175478648,10.483400055354625,0.0
2.519641633649193,4.755832224057216,8.656496013715135,0.0
-5.51609771961298,0.6149130183851828,8.926585629650464,0.0
2.3885060455783482,3.903854133510354,5.0161842916806005,0.0
5.924242267859391,7.463750268578607,9.926691295401035,0.0
-0.8934572756851269,6.10615357405049,12.697280519867652,1.0
