Y,X_endog,X_exog,Z
3.3749565622500692,-0.5140371870775076,1.8231967320139641,-1.2690917393656693
12.352187922271545,4.033166848157419,3.0403110112302105,-0.03219842213212441
6.81787608867079,1.2087548357344304,2.769990863452833,-0.5199247736215237
7.5510356454968655,1.6794582317813997,2.5705187987014586,-0.20968104934549125
8.78432603041044,1.974025186180185,2.4293021891792326,0.09156216688860747
9.408587505334529,1.600633517003463,3.1580527477083966,-0.9302548965880194
15.083199616324922,5.320047107853566,3.718303627707109,1.6590520263858297
12.0528796373381,2.961824049358318,4.487304959814046,-0.6411750176670855
16.023582229633632,5.104134394159368,2.715204896227397,0.9354228907083809
8.465916584998084,1.3279808572232996,2.632474022173743,-0.8898589017881148
5.633109606429381,0.9757519460841706,0.17901147577472454,0.0613628254824543
9.80934417018159,2.6443441543162383,4.464511109931351,0.4503096189240613
7.603368773754359,1.8411574931346328,1.6419747341979154,0.1356356760042706
7.0888060450434764,1.614557027052935,3.4804251135113966,-0.2539349370227819
5.6126760774232,0.9798689046878165,3.292571220669135,-0.4929985025213459
7.71581765910717,2.023582770266458,3.9903543178783187,-0.4067924180360721
6.883313664260845,1.3241517713851587,2.120419026044359,-0.6751629209225567
11.809934506094777,2.763714956831021,3.574143192869685,0.3330297631808173
17.0284086299648,5.235693096173868,4.628488851977067,1.8312561050679006
9.671633291170297,2.304239569288088,3.2325122679583824,0.3592944302937959
16.49391247534473,4.824677299931739,2.123828667392718,0.5957873690127149
13.848396088545519,4.2632119679647875,1.5328169550696864,1.0822573533490871
8.499283827868545,1.4748822249132976,4.488940904981352,-0.45103006901186804
4.030918249517364,0.3215990516906444,2.560812254788249,-1.8043396426887517
11.295409256274688,2.145062969563765,2.759475596859488,0.0029358664687471362
23.64756639706666,7.581212098843773,5.52850580547057,0.8549629756018599
19.42752674562358,6.842062828142878,3.9229372492549537,2.0103011082672535
11.5630513240526,1.8739599622840584,4.145657132458169,-0.9802153082340569
19.35412549602965,6.137708529603621,4.641603237291722,1.0997880391223802
15.066585621859105,3.6758242216751267,1.4400286447766415,0.261017978677608
9.249022476115684,2.1284736362327648,4.53472380356075,-0.3888234692535179
14.13009940398305,2.8522221762724063,4.670889755344571,-1.0459863273096224
5.247584677358528,0.6021145996986378,2.55384903642181,-0.5838985338779228
12.530556678266926,3.5464584048969052,3.75200421988391,0.5732789821652162
15.291005276916191,5.193667475996005,3.967534912861633,1.2227661755975563
1.0368879341567294,-1.8371174763553624,2.2921689801392082,-2.7242402331477344
13.865348066788698,3.5494988160368917,3.914520522360701,0.5124726312475278
12.095309652171759,2.8007265833425254,2.3647656171930844,-0.5735430988345036
16.915156166369858,4.258130445817921,5.5920496302724265,-0.48019156735272517
10.352709626676628,3.370135259969596,3.1616636060078562,0.4165037320541443
13.670801302469583,5.275464554329901,3.567086954679044,1.921096573173474
6.629283134887113,1.3951988915082456,1.372422113232569,-0.7178504233006001
4.165186789129114,0.43025385143437767,3.396000356602308,-0.09562055503049333
8.4751327380709,1.0154295404541087,4.219988080767373,-1.5754770594969076
8.167430780024459,2.018180824248235,2.1054047800801614,0.4384989717449033
11.268045024806131,2.2531356410006844,2.477753722262484,-0.690002762330898
12.155264592459787,3.5956448620943675,2.289128058308891,1.5760525934597287
7.775219457954966,1.909273448835351,1.845784590865756,0.36031978980664536
7.259133913841001,1.7806394986220495,1.704647598864713,-0.28323801638597185
13.269138125385624,3.1189275001592267,4.0292513163293915,-0.2762834873507013
7.692525400161893,1.8975644142064283,1.7343138918118501,0.36472584051712703
9.092519582793539,2.5200249855591825,1.2163513039666647,0.6910968250999829
8.86094727666428,1.0826567194147554,2.467851556671739,-1.1688362890827073
12.081785293809197,3.264398689149222,3.050176783509553,-0.14860295924749314
11.548231015319962,2.4336234986481404,3.5803339222879327,-0.0026567667955214634
6.228876051117961,1.8302365890787984,2.1126089223066087,0.2117022147252802
10.69622943263899,3.1873682574359767,2.4117573088666435,1.3058384042058488
5.947074469216394,0.4581539362330866,3.5409214589922087,-1.4255241174299815
17.578977709366377,5.485552310198806,3.9045099338348703,0.9559268374876113
14.27837135395045,3.929013264085883,4.243491486912442,0.3643951941306301
6.182374702948632,0.9187277758875794,3.479532881209286,-0.49780133825738104
14.545467882451087,4.908970515761931,1.3422624316110081,0.8062885690991716
0.4939005402424659,-0.7306076189872273,2.1248182563184947,-0.3831183232737436
8.45324468001418,0.7429661733322723,4.253961935475964,-1.812356243905951
1.989695864757632,-2.5787597834004248,4.770786880451277,-3.43381393519938
8.70475138383734,0.7352932824836296,2.9123098476972324,-1.21641135489541
5.3833261423547665,0.6458050526452659,2.824323626874859,-0.5441817778959661
7.054349160042105,2.1561615294243515,1.9990414879240617,0.1716983692665356
15.958669091167614,4.578654524678824,4.420319587788523,0.5973023284267752
5.392170354566538,1.420518247935925,1.9416633039341264,-0.2580520802808653
4.9377506897336065,-0.851084024571342,4.961721241703912,-1.4101010549161548
14.144342187787522,3.4867526717407396,2.9183455430610095,-0.38051181660826067
8.664471326246316,2.3273651571063336,2.1400806662313783,-0.21826261992260024
11.835683565689015,4.770637352537783,1.2168907340278543,1.7375550342714317
11.060451495646953,3.466178977211217,2.7295432190368842,0.5568426345991586
9.16769243243571,1.1389792373623868,2.8737521391138654,-1.6564638110424295
5.575048933768866,1.0308073310996873,2.6812108538474315,-0.31503851841126224
10.648266155583544,2.787970832623245,3.005043516932324,0.6964898686129172
15.849384452457386,4.080679865510015,4.385610004501488,0.020998798819971937
6.030317668969024,0.3492925244191945,3.618828166129936,-1.6237843180257128
11.433286775807634,3.060629550519891,3.1947917734047535,0.8183993183212992
17.605609169410773,4.813750115922147,4.141684520417099,0.36345839410762637
9.368752112740427,2.0542183821609807,2.083719730948371,-0.1569996702172628
6.44079427794207,0.5072689063532486,3.7133625710979894,-0.8063635734533648
15.738985664272075,5.161493156467985,3.694351357520586,1.0133297781231343
9.103745468739497,0.32534980984451,4.499697604969814,-1.813995700013669
0.9461978352706528,-1.0710557324089716,1.6293774785108535,-1.5542776454224125
6.6155306096686814,1.1285315387475578,2.133822949098117,-0.734828190417615
12.502677761437537,3.265140099430767,2.189843884966624,0.30223751217788536
8.185819840585967,1.1979264728760262,3.4781886708008605,-1.3640886787240274
8.520086965185671,1.7387799567419182,3.223988233609328,-0.5447275162089081
7.71735796782501,1.8988103548412263,3.5677571545069697,-0.34136272325493766
7.953863394411215,2.303346146994447,0.8931319587377704,0.34317732131863715
17.35517221013029,3.928722119290454,4.472195042793761,-0.2768081824565587
10.92057181740743,2.7559182940880684,3.2350087562284,-0.2730657869813841
8.86261465894751,1.1790954032843544,3.552563894266314,-0.7058105464827993
14.306700123127111,4.701062555349021,3.3703199140602367,1.0890277036725295
15.005912552451202,5.039298154583223,2.3721794651027683,0.6597492606987704
14.54496537991767,4.631133618661904,3.518023008344047,0.6237943704146467
8.5790455757533,1.2894848603896334,3.076226224299682,-0.778022304782369
9.372231262504858,2.749176717624135,3.062946740397891,-0.5125972388742973
12.837485895810751,3.061044447734126,3.493191767274188,0.4764104485403452
9.208824388262364,1.720143688223501,2.8974798282375236,-0.5875011169378458
9.329292829406599,2.027553345079806,1.6393123907424707,-0.9265136312665252
11.86721384717273,3.5824690995461137,2.818498284425889,0.2887058912490441
12.17087612959285,2.5791746816966894,4.625021794658876,-1.307881431481834
9.321388347323628,1.762575023169498,2.4465780710833402,-0.20941914840018863
10.560966766827699,3.6769281841619197,3.0940841571898594,0.8922718421334336
15.234878822883784,4.338894110636527,3.8343503274979085,0.14527846125321903
5.942967830266144,-0.15346378886345846,5.119315121019933,-1.0471136337467468
9.845248122108465,3.4030665251892938,2.7442562161691098,0.472637895101329
8.108343373691508,1.8354842909903581,1.7728115256548576,-0.6009987908067438
14.349154298492575,4.920925230688945,3.6725182472866984,0.8456412057401044
3.3762415017612932,0.9078252964689089,2.1877313329112784,0.5091443780004749
5.8000909116660155,0.6768163462049543,3.2953171136009853,-0.34713730560970046
8.759574608643637,1.338823957005541,3.6060266731670003,-0.7498913885274316
7.1473805805415545,1.2064669514035993,2.520630389194559,-0.8492855310948914
18.90050225446015,7.539497896083557,2.727934824543615,2.589666886517709
2.360710401250129,-1.221033705346731,3.819219283876505,-2.2913774814573205
8.062059248488097,0.6080515743499713,4.092616720387103,-1.7602759857746093
15.331771367188018,4.943467166309582,3.0442144392702297,1.1024804686585572
12.03808860891106,4.051613880983044,3.168604046221668,0.8866235860716762
10.503898941163964,3.1242477907674604,1.8760644101161976,0.3603418555864819
2.096739159246293,-1.6738891914304923,3.1180767982457356,-1.9919224026329132
13.357931490913616,3.91087563889364,2.6083509813550303,0.5388217644898892
3.2902143871782217,-0.07096462011690519,3.0786539511939983,-0.9796605118334494
13.775412366885787,3.518671045635713,4.4182148105489905,-0.09882376195185757
10.384344485594536,3.1321495992819077,1.873839826911786,0.40687459018546185
12.439002066423008,3.7006578968962356,4.175349851817591,0.5065871217540084
9.99848517749718,2.061084191147137,3.19475006012156,-0.6506894669758614
17.901386115239916,6.342099048146718,2.9730576786618377,1.2849288511608015
8.253217632670392,2.5088391060105093,2.1312662686189148,0.8129002561789295
10.837410204911887,1.865688785053457,3.2795281632817668,-0.960151755498666
17.576119236516206,3.8086443764826017,5.171470284074493,-0.4797690019609236
0.7442940530558237,-0.34663893570939586,0.452431190824917,-0.7586637957939627
7.914694340135244,2.210405418029108,1.0444764524861172,-0.06263023723811685
12.481968487507313,3.28955149818627,2.823214641487677,0.6291759962188506
6.255217544022268,0.5884455667618622,3.3270086245025543,-1.8507009505909304
-3.242701734769934,-3.3406985304295933,3.9395278914427467,-1.9841729215590218
13.715944904192503,2.673225241538273,3.4521095806102786,-0.832065951495169
8.346232130257466,3.004581865637032,1.364017444572911,1.3526951701313332
12.003187012048013,3.3256314690380426,3.6161113145386206,0.2375588121752813
11.917791047093582,4.438687943410926,2.8274521336309935,1.577173449642151
15.920842960288416,4.158814595850292,3.885311928240511,-0.15575087325078985
3.419363874711225,0.39673192390067724,2.282916559602555,-0.8420376690564789
-0.7484726421275654,-1.8256046165390964,1.468165201014348,-1.6764349227677953
8.187132842652938,1.902161979127269,2.5489587443355206,-0.8291644628279555
10.430875277780132,2.3613599675564068,3.491035607582514,-0.6201638854655975
2.9417130215303695,-2.0075222380989644,3.3829540978544483,-2.4252025224970097
4.711544521807678,0.0033105319727166904,3.016893886946115,-0.8410817757246354
3.0860364252438264,-0.4617784611796867,2.388437320454599,-0.8498625145780585
13.819773315241974,3.748234215759235,2.8680370599824814,0.02174805625845236
13.617234498814808,3.5839422540023698,4.481756831871875,-0.042147706234156306
17.36018088379366,4.52552489765011,5.552144492854329,0.3200232945649422
7.133786047749748,0.2841637496121438,3.4255800660690214,-1.622697895254784
0.9993202527141785,-0.9790965889681535,4.025169588986749,-1.1350149883278902
12.26299205710566,3.4784723961535726,2.272625335938708,0.9259364752264356
10.868884997608252,2.412350596775136,4.353273844403408,-0.2590653513803649
15.758114483971053,4.831268375869181,2.6507990010321194,0.8469347849021993
1.3155649524213722,0.14334562280457797,1.733221085516873,-0.14120790599462696
15.683671580434805,4.4666994330204055,4.152281728614734,0.18717192601392832
17.0411193895474,5.2908859278164275,3.0896428956195723,0.5286897986413099
4.959644387080737,0.47613069519656803,4.393776811471569,-0.5564815930927068
10.222964930447612,1.7290240147113962,3.8263664529824655,-0.6671180699265645
5.215303763620305,1.1285557307253602,1.7063489143222867,-0.6799779773160194
15.604747814376625,3.3250340177108297,3.1846057935495016,-0.07795966663120116
3.464145863804162,0.9206196794357959,2.1032012564381355,0.5741947785423871
12.200067788024663,2.7375879235501746,4.263789079030683,-0.4066242815059705
14.006700590124522,4.403500639114548,3.086203777029049,1.1550784668690468
15.654726557494156,5.036920405956958,2.3417374372965174,1.7496265860163103
10.950679914813588,1.972681706546039,0.9698144375467712,-0.8784885207392155
15.32218344513634,5.006725949557498,4.166195652036937,1.188437755124256
10.88849509592112,2.746317971425898,2.657349586874212,-0.01789582829198694
10.261551587554559,2.934119166255202,2.738193351454167,0.38075225516416356
10.14891211441861,2.7420680009208045,3.4838115200865345,-0.13392515495590418
14.56678444540993,4.804834209388672,2.1155581537256274,1.2191210410429891
11.24389257717816,3.2595387950480115,1.4818445045436914,0.34737609903870986
7.012022972441077,1.193673305773676,3.1930148217003005,-0.3477016323348927
7.063647947705036,1.435789241701162,2.068959006358919,-0.4173981293173111
6.511400188479064,0.48725684972550337,2.923183623312674,-1.2012763002107465
2.7383453998314873,-0.6096287210351257,2.13461742287134,-0.5716093097164193
8.306258788930105,3.0633013031216616,1.640764754207295,1.2203230774023122
14.31992022573917,4.519628762258149,1.3586158549730887,1.0829985001696978
8.236352982146872,0.936727933944878,3.10100236414729,-0.640079534894491
14.049101806922454,3.683831361819429,4.096503745949202,-1.098012857063154
18.040264695008247,5.665249386110143,3.977970684297971,0.9517743011993139
13.406758021327137,3.736715531828138,3.0248552036195737,0.42913322634090995
10.420756205050717,1.165883199253627,4.424759037114943,-1.9760518211071232
22.61655358201357,8.188408359350992,2.4643520318108734,2.8797272640470353
13.254181992923778,3.1146185669351776,3.8188244814806884,0.011653442240383543
11.565695151223391,3.902778233857199,2.5078951863939887,1.701664592130477
10.35870882694392,3.1159420286981176,2.274097116868223,0.17419779053414977
11.282526770251513,2.4281942633587374,3.809622810773489,-1.0407393400140397
11.317342904682963,2.4727222453285096,3.432632219363119,0.1940429129452851
-0.1055142706937251,-1.6528564887641652,3.629559236454943,-1.4675616162980791
4.641066747487051,0.4597903362716249,1.5114886711390743,-0.1259259630016874
